0
0.106 0.0068513084998870185 0.0
0.20568421052631577 0.025796394142731178 0.0
0.30536842105263157 0.056853977906886746 0.0
------------------------------------------------
0.4
0.106 0.006849114956186994 1.1175334305999122e-06
0.20568421052631577 0.025765275068891223 1.580443922255785e-05
0.30536842105263157 0.056702997018219084 7.637663675305226e-05
